May 12, 2006   00:01:11
Cyclic Voltammetry
File: f:\echem\05_01_19_dphz_pca\biofilm_a\soak_1\75um_pca_dphzstar_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0
High E (V) = 0
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.341, 2.7938452e-7, -1.3632841e-7
-0.342, 2.8339537e-7, -1.3864178e-7
-0.343, 2.8870747e-7, -1.4223563e-7
-0.344, 2.9246826e-7, -1.4474151e-7
-0.345, 2.9650786e-7, -1.4784490e-7
-0.346, 3.0095566e-7, -1.5145552e-7
-0.347, 3.0537868e-7, -1.5374812e-7
-0.348, 3.0980090e-7, -1.5724453e-7
-0.349, 3.1417841e-7, -1.6045097e-7
-0.350, 3.1869968e-7, -1.6307904e-7
-0.351, 3.2283515e-7, -1.6678474e-7
-0.352, 3.2685872e-7, -1.6974593e-7
-0.353, 3.3101097e-7, -1.7257373e-7
-0.354, 3.3527502e-7, -1.7635371e-7
-0.355, 3.3989215e-7, -1.7916393e-7
-0.356, 3.4434953e-7, -1.8235679e-7
-0.357, 3.4896189e-7, -1.8625498e-7
-0.358, 3.5343282e-7, -1.8900690e-7
-0.359, 3.5798368e-7, -1.9204398e-7
-0.360, 3.6234439e-7, -1.9585192e-7
-0.361, 3.6641990e-7, -1.9872125e-7
-0.362, 3.7062568e-7, -2.0198441e-7
-0.363, 3.7494726e-7, -2.0584028e-7
-0.364, 3.7941658e-7, -2.0884460e-7
-0.365, 3.8362711e-7, -2.1183136e-7
-0.366, 3.8821389e-7, -2.1569683e-7
-0.367, 3.9275994e-7, -2.1888168e-7
-0.368, 3.9724452e-7, -2.2181332e-7
-0.369, 4.0156206e-7, -2.2573309e-7
-0.370, 4.0546189e-7, -2.2892435e-7
-0.371, 4.0947191e-7, -2.3158121e-7
-0.372, 4.1374079e-7, -2.3541870e-7
-0.373, 4.1813342e-7, -2.3867705e-7
-0.374, 4.2243983e-7, -2.4145211e-7
-0.375, 4.2686605e-7, -2.4523212e-7
-0.376, 4.3122759e-7, -2.4843052e-7
-0.377, 4.3541334e-7, -2.5117768e-7
-0.378, 4.3935069e-7, -2.5497442e-7
-0.379, 4.4313865e-7, -2.5826154e-7
-0.380, 4.4735160e-7, -2.6092394e-7
-0.381, 4.5168915e-7, -2.6483735e-7
-0.382, 4.5611779e-7, -2.6755652e-7
-0.383, 4.5999360e-7, -2.7035395e-7
-0.384, 4.6373125e-7, -2.7405804e-7
-0.385, 4.6744569e-7, -2.7687946e-7
-0.386, 4.7164667e-7, -2.8077605e-7
-0.387, 4.7596583e-7, -2.8437867e-7
-0.388, 4.8005819e-7, -2.8804763e-7
-0.389, 4.8332771e-7, -2.9043051e-7
-0.390, 4.8688241e-7, -2.9404993e-7
-0.391, 4.9110014e-7, -2.9674592e-7
-0.392, 4.9532986e-7, -2.9978142e-7
-0.393, 4.9887416e-7, -3.0335607e-7
-0.394, 5.0193921e-7, -3.0543538e-7
-0.395, 5.0598442e-7, -3.0870333e-7
-0.396, 5.1007032e-7, -3.1116767e-7
-0.397, 5.1361303e-7, -3.1404736e-7
-0.398, 5.1668451e-7, -3.1719790e-7
-0.399, 5.2058192e-7, -3.1939703e-7
-0.400, 5.2464867e-7, -3.2282475e-7
-0.401, 5.2786385e-7, -3.2475467e-7
-0.402, 5.3093214e-7, -3.2815441e-7
-0.403, 5.3495421e-7, -3.3021217e-7
-0.404, 5.3865028e-7, -3.3336985e-7
-0.405, 5.4114497e-7, -3.3568963e-7
-0.406, 5.4490255e-7, -3.3847508e-7
-0.407, 5.4859947e-7, -3.4100410e-7
-0.408, 5.5115083e-7, -3.4350040e-7
-0.409, 5.5486061e-7, -3.4610454e-7
-0.410, 5.5857828e-7, -3.4839553e-7
-0.411, 5.6092591e-7, -3.5101644e-7
-0.412, 5.6446868e-7, -3.5327787e-7
-0.413, 5.6795147e-7, -3.5586442e-7
-0.414, 5.7039182e-7, -3.5814023e-7
