Jan. 28, 2006   00:04:31
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\1\75um_psoralen_soak_1_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.308, 1.1958035e-5, 1.3354147e-5
-0.309, 1.1952698e-5, 1.3353389e-5
-0.310, 1.1948314e-5, 1.3352979e-5
-0.311, 1.1939893e-5, 1.3337201e-5
-0.312, 1.1913182e-5, 1.3335861e-5
-0.313, 1.1901198e-5, 1.3297245e-5
-0.314, 1.1901915e-5, 1.3298606e-5
-0.315, 1.1898677e-5, 1.3307706e-5
-0.316, 1.1887794e-5, 1.3287639e-5
-0.317, 1.1870916e-5, 1.3290497e-5
-0.318, 1.1861070e-5, 1.3261284e-5
-0.319, 1.1860573e-5, 1.3254179e-5
-0.320, 1.1858703e-5, 1.3262674e-5
-0.321, 1.1857010e-5, 1.3251732e-5
-0.322, 1.1839933e-5, 1.3253330e-5
-0.323, 1.1829996e-5, 1.3230978e-5
-0.324, 1.1832716e-5, 1.3223615e-5
-0.325, 1.1839364e-5, 1.3236646e-5
-0.326, 1.1839134e-5, 1.3239736e-5
-0.327, 1.1815986e-5, 1.3226909e-5
-0.328, 1.1805851e-5, 1.3202797e-5
-0.329, 1.1815210e-5, 1.3205765e-5
-0.330, 1.1824311e-5, 1.3215494e-5
-0.331, 1.1813916e-5, 1.3209494e-5
-0.332, 1.1801792e-5, 1.3208278e-5
-0.333, 1.1799337e-5, 1.3187800e-5
-0.334, 1.1805289e-5, 1.3196015e-5
-0.335, 1.1810627e-5, 1.3197019e-5
-0.336, 1.1811891e-5, 1.3196572e-5
-0.337, 1.1793696e-5, 1.3196364e-5
-0.338, 1.1793793e-5, 1.3177882e-5
-0.339, 1.1798007e-5, 1.3179606e-5
-0.340, 1.1807240e-5, 1.3192597e-5
-0.341, 1.1811787e-5, 1.3188517e-5
-0.342, 1.1787353e-5, 1.3186208e-5
-0.343, 1.1792203e-5, 1.3164847e-5
-0.344, 1.1798473e-5, 1.3172457e-5
-0.345, 1.1806686e-5, 1.3188901e-5
-0.346, 1.1811617e-5, 1.3183742e-5
-0.347, 1.1799581e-5, 1.3186147e-5
-0.348, 1.1793452e-5, 1.3170382e-5
-0.349, 1.1804713e-5, 1.3172501e-5
-0.350, 1.1815860e-5, 1.3189041e-5
-0.351, 1.1815921e-5, 1.3184701e-5
-0.352, 1.1805215e-5, 1.3183434e-5
-0.353, 1.1797778e-5, 1.3167171e-5
-0.354, 1.1814374e-5, 1.3171606e-5
-0.355, 1.1826174e-5, 1.3190011e-5
-0.356, 1.1827519e-5, 1.3193820e-5
-0.357, 1.1815513e-5, 1.3188153e-5
-0.358, 1.1816985e-5, 1.3173404e-5
-0.359, 1.1823098e-5, 1.3178702e-5
-0.360, 1.1838838e-5, 1.3193680e-5
-0.361, 1.1842949e-5, 1.3201500e-5
-0.362, 1.1837441e-5, 1.3209270e-5
-0.363, 1.1833360e-5, 1.3181771e-5
-0.364, 1.1840044e-5, 1.3188369e-5
-0.365, 1.1857654e-5, 1.3208455e-5
-0.366, 1.1862104e-5, 1.3210462e-5
-0.367, 1.1847347e-5, 1.3216028e-5
-0.368, 1.1849868e-5, 1.3193903e-5
-0.369, 1.1866074e-5, 1.3209068e-5
-0.370, 1.1881984e-5, 1.3232358e-5
-0.371, 1.1885421e-5, 1.3226629e-5
-0.372, 1.1869474e-5, 1.3231338e-5
-0.373, 1.1876535e-5, 1.3219508e-5
-0.374, 1.1888653e-5, 1.3221853e-5
-0.375, 1.1895321e-5, 1.3242221e-5
-0.376, 1.1906055e-5, 1.3240684e-5
-0.377, 1.1896142e-5, 1.3248803e-5
-0.378, 1.1897901e-5, 1.3240044e-5
-0.379, 1.1907793e-5, 1.3236774e-5
-0.380, 1.1921602e-5, 1.3260542e-5
-0.381, 1.1932870e-5, 1.3268485e-5
-0.382, 1.1926017e-5, 1.3270263e-5
-0.383, 1.1923163e-5, 1.3256543e-5
-0.384, 1.1936803e-5, 1.3262887e-5
-0.385, 1.1956203e-5, 1.3283855e-5
-0.386, 1.1960246e-5, 1.3288960e-5
-0.387, 1.1949274e-5, 1.3288620e-5
-0.388, 1.1953267e-5, 1.3277631e-5
-0.389, 1.1968149e-5, 1.3295851e-5
-0.390, 1.1980592e-5, 1.3307483e-5
-0.391, 1.1992709e-5, 1.3316099e-5
-0.392, 1.1980925e-5, 1.3318342e-5
-0.393, 1.1983512e-5, 1.3301352e-5
-0.394, 1.1998120e-5, 1.3318429e-5
-0.395, 1.2017416e-5, 1.3339633e-5
-0.396, 1.2024018e-5, 1.3336505e-5
-0.397, 1.2015951e-5, 1.3353399e-5
-0.398, 1.2019553e-5, 1.3329450e-5
-0.399, 1.2035669e-5, 1.3344746e-5
-0.400, 1.2050656e-5, 1.3369364e-5
-0.401, 1.2057619e-5, 1.3367251e-5
-0.402, 1.2052615e-5, 1.3379851e-5
-0.403, 1.2055867e-5, 1.3365205e-5
-0.404, 1.2070461e-5, 1.3370227e-5
-0.405, 1.2085033e-5, 1.3395063e-5
-0.406, 1.2099715e-5, 1.3400395e-5
-0.407, 1.2087946e-5, 1.3403978e-5
-0.408, 1.2091479e-5, 1.3397554e-5
-0.409, 1.2104114e-5, 1.3396171e-5
-0.410, 1.2123564e-5, 1.3422606e-5
