Jan. 27, 2006   23:24:06
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\0um_psoralen_transfer_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.282, 1.1799197e-5, 1.2859921e-5
-0.283, 1.1814500e-5, 1.2864683e-5
-0.284, 1.1843237e-5, 1.2865919e-5
-0.285, 1.1851207e-5, 1.2927256e-5
-0.286, 1.1856515e-5, 1.2893079e-5
-0.287, 1.1806457e-5, 1.2859617e-5
-0.288, 1.1828080e-5, 1.2876721e-5
-0.289, 1.1845987e-5, 1.2866686e-5
-0.290, 1.1876224e-5, 1.2944492e-5
-0.291, 1.1866858e-5, 1.2902110e-5
-0.292, 1.1821065e-5, 1.2866327e-5
-0.293, 1.1835031e-5, 1.2876011e-5
-0.294, 1.1867767e-5, 1.2880280e-5
-0.295, 1.1885688e-5, 1.2945735e-5
-0.296, 1.1880269e-5, 1.2913011e-5
-0.297, 1.1830447e-5, 1.2870940e-5
-0.298, 1.1856780e-5, 1.2888904e-5
-0.299, 1.1881193e-5, 1.2892107e-5
-0.300, 1.1902544e-5, 1.2953256e-5
-0.301, 1.1893687e-5, 1.2918679e-5
-0.302, 1.1853290e-5, 1.2890777e-5
-0.303, 1.1867752e-5, 1.2894339e-5
-0.304, 1.1897560e-5, 1.2906483e-5
-0.305, 1.1917715e-5, 1.2964310e-5
-0.306, 1.1919821e-5, 1.2932936e-5
-0.307, 1.1868247e-5, 1.2899125e-5
-0.308, 1.1876431e-5, 1.2894097e-5
-0.309, 1.1911933e-5, 1.2912062e-5
-0.310, 1.1936936e-5, 1.2978328e-5
-0.311, 1.1928152e-5, 1.2932412e-5
-0.312, 1.1881932e-5, 1.2904384e-5
-0.313, 1.1895417e-5, 1.2906073e-5
-0.314, 1.1930104e-5, 1.2919544e-5
-0.315, 1.1949098e-5, 1.2986990e-5
-0.316, 1.1937438e-5, 1.2938232e-5
-0.317, 1.1901464e-5, 1.2919982e-5
-0.318, 1.1918260e-5, 1.2924718e-5
-0.319, 1.1947456e-5, 1.2927791e-5
-0.320, 1.1962396e-5, 1.2992547e-5
-0.321, 1.1957371e-5, 1.2949144e-5
-0.322, 1.1923450e-5, 1.2932618e-5
-0.323, 1.1934644e-5, 1.2938115e-5
-0.324, 1.1962524e-5, 1.2935708e-5
-0.325, 1.1988259e-5, 1.3010422e-5
-0.326, 1.1983082e-5, 1.2969947e-5
-0.327, 1.1935737e-5, 1.2935281e-5
-0.328, 1.1950598e-5, 1.2943330e-5
-0.329, 1.1981797e-5, 1.2946852e-5
-0.330, 1.2017801e-5, 1.3028254e-5
-0.331, 1.2000715e-5, 1.2984765e-5
-0.332, 1.1953925e-5, 1.2944543e-5
-0.333, 1.1977132e-5, 1.2959791e-5
-0.334, 1.2011982e-5, 1.2976792e-5
-0.335, 1.2027419e-5, 1.3028885e-5
-0.336, 1.2023109e-5, 1.2996413e-5
-0.337, 1.1977641e-5, 1.2966027e-5
-0.338, 1.2006090e-5, 1.2979077e-5
-0.339, 1.2031242e-5, 1.2989134e-5
-0.340, 1.2052458e-5, 1.3045402e-5
-0.341, 1.2046145e-5, 1.3009902e-5
-0.342, 1.2004996e-5, 1.2989636e-5
-0.343, 1.2019634e-5, 1.2990480e-5
-0.344, 1.2051697e-5, 1.2999621e-5
-0.345, 1.2075673e-5, 1.3066833e-5
-0.346, 1.2075222e-5, 1.3028512e-5
-0.347, 1.2025999e-5, 1.2997645e-5
-0.348, 1.2047062e-5, 1.3004090e-5
-0.349, 1.2079746e-5, 1.3018334e-5
-0.350, 1.2100840e-5, 1.3087381e-5
-0.351, 1.2095405e-5, 1.3046509e-5
-0.352, 1.2062121e-5, 1.3026344e-5
-0.353, 1.2071251e-5, 1.3025705e-5
-0.354, 1.2111441e-5, 1.3040266e-5
-0.355, 1.2123846e-5, 1.3101815e-5
-0.356, 1.2127853e-5, 1.3070261e-5
-0.357, 1.2088811e-5, 1.3045885e-5
-0.358, 1.2106265e-5, 1.3056834e-5
-0.359, 1.2137116e-5, 1.3057752e-5
-0.360, 1.2163280e-5, 1.3129025e-5
-0.361, 1.2163184e-5, 1.3099261e-5
-0.362, 1.2127616e-5, 1.3074739e-5
-0.363, 1.2138647e-5, 1.3081519e-5
-0.364, 1.2177075e-5, 1.3093567e-5
-0.365, 1.2203572e-5, 1.3161663e-5
-0.366, 1.2198301e-5, 1.3129318e-5
-0.367, 1.2154409e-5, 1.3094370e-5
-0.368, 1.2176432e-5, 1.3107449e-5
-0.369, 1.2212184e-5, 1.3127024e-5
-0.370, 1.2239813e-5, 1.3190473e-5
-0.371, 1.2235088e-5, 1.3157751e-5
-0.372, 1.2191610e-5, 1.3128201e-5
-0.373, 1.2216709e-5, 1.3138682e-5
-0.374, 1.2245624e-5, 1.3154632e-5
-0.375, 1.2272601e-5, 1.3217015e-5
-0.376, 1.2273384e-5, 1.3186216e-5
-0.377, 1.2229611e-5, 1.3163803e-5
-0.378, 1.2252151e-5, 1.3167371e-5
-0.379, 1.2284452e-5, 1.3181771e-5
-0.380, 1.2312301e-5, 1.3252444e-5
-0.381, 1.2311835e-5, 1.3215416e-5
-0.382, 1.2267638e-5, 1.3191613e-5
-0.383, 1.2289043e-5, 1.3197523e-5
-0.384, 1.2328092e-5, 1.3215221e-5
-0.385, 1.2353746e-5, 1.3290966e-5
-0.386, 1.2355712e-5, 1.3250523e-5
-0.387, 1.2313898e-5, 1.3227179e-5
-0.388, 1.2335271e-5, 1.3239940e-5
-0.389, 1.2377115e-5, 1.3254677e-5
-0.390, 1.2397454e-5, 1.3325446e-5
-0.391, 1.2396367e-5, 1.3289824e-5
-0.392, 1.2357605e-5, 1.3264926e-5
-0.393, 1.2376739e-5, 1.3278926e-5
-0.394, 1.2421480e-5, 1.3292511e-5
-0.395, 1.2444524e-5, 1.3362194e-5
-0.396, 1.2449803e-5, 1.3337620e-5
-0.397, 1.2402332e-5, 1.3305416e-5
-0.398, 1.2426020e-5, 1.3318790e-5
-0.399, 1.2461041e-5, 1.3331002e-5
-0.400, 1.2491759e-5, 1.3400428e-5
-0.401, 1.2486584e-5, 1.3365814e-5
-0.402, 1.2451430e-5, 1.3343110e-5
-0.403, 1.2466859e-5, 1.3350805e-5
-0.404, 1.2507084e-5, 1.3373330e-5
-0.405, 1.2534896e-5, 1.3443634e-5
-0.406, 1.2533470e-5, 1.3408360e-5
-0.407, 1.2489688e-5, 1.3380968e-5
-0.408, 1.2515617e-5, 1.3391807e-5
-0.409, 1.2545965e-5, 1.3405775e-5
-0.410, 1.2586344e-5, 1.3487386e-5
-0.411, 1.2569748e-5, 1.3437068e-5
