Dec. 21, 2005   06:28:10
Square Wave Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_swvfast_4_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.273, 1.4876682e-6, 1.9642030e-6
-0.274, 1.4688028e-6, 1.9153736e-6
-0.275, 1.4976453e-6, 1.9963600e-6
-0.276, 1.4600627e-6, 1.9461786e-6
-0.277, 1.5172857e-6, 1.9458816e-6
-0.278, 1.4804453e-6, 1.9011752e-6
-0.279, 1.4878003e-6, 1.8665446e-6
-0.280, 1.5083806e-6, 1.9729760e-6
-0.281, 1.4564017e-6, 1.9169734e-6
-0.282, 1.5029718e-6, 1.9519505e-6
-0.283, 1.4450395e-6, 1.9319800e-6
-0.284, 1.4949902e-6, 1.9405059e-6
-0.285, 1.4951715e-6, 1.9525439e-6
-0.286, 1.4665270e-6, 1.8753176e-6
-0.287, 1.4970681e-6, 1.9621416e-6
-0.288, 1.4506135e-6, 1.9315182e-6
-0.289, 1.4927143e-6, 1.9676827e-6
-0.290, 1.4550660e-6, 1.9246745e-6
-0.291, 1.4809235e-6, 1.9193976e-6
-0.292, 1.4929619e-6, 1.9596846e-6
-0.293, 1.4523284e-6, 1.8651922e-6
-0.294, 1.4929948e-6, 1.9165445e-6
-0.295, 1.4403727e-6, 1.9196777e-6
-0.296, 1.4810225e-6, 1.9629992e-6
-0.297, 1.4734533e-6, 1.9899285e-6
-0.298, 1.4494426e-6, 1.8935234e-6
-0.299, 1.4882619e-6, 1.9181441e-6
-0.300, 1.4408015e-6, 1.8673691e-6
-0.301, 1.4867613e-6, 1.8859871e-6
-0.302, 1.4350792e-6, 1.9229760e-6
-0.303, 1.4631630e-6, 1.9270822e-6
-0.304, 1.4756795e-6, 1.9799518e-6
-0.305, 1.4371569e-6, 1.9190843e-6
-0.306, 1.4848648e-6, 1.9080683e-6
-0.307, 1.4291259e-6, 1.8603439e-6
-0.308, 1.4762072e-6, 1.8796711e-6
-0.309, 1.4519658e-6, 1.9245426e-6
-0.310, 1.4429452e-6, 1.8856078e-6
-0.311, 1.4803134e-6, 1.9456015e-6
-0.312, 1.4368270e-6, 1.9094700e-6
-0.313, 1.4821110e-6, 1.9156046e-6
-0.314, 1.4272625e-6, 1.8929297e-6
-0.315, 1.4573252e-6, 1.8622733e-6
-0.316, 1.4630145e-6, 1.9570296e-6
-0.317, 1.4400923e-6, 1.9018019e-6
-0.318, 1.4612500e-6, 1.9251529e-6
-0.319, 1.4114478e-6, 1.9209806e-6
-0.320, 1.4703199e-6, 1.9102122e-6
-0.321, 1.4332982e-6, 1.9190018e-6
-0.322, 1.4385917e-6, 1.8145490e-6
-0.323, 1.4580013e-6, 1.9120425e-6
-0.324, 1.4123548e-6, 1.9059739e-6
-0.325, 1.4563357e-6, 1.9346680e-6
-0.326, 1.4222328e-6, 1.9288798e-6
-0.327, 1.4494591e-6, 1.8757462e-6
-0.328, 1.4461609e-6, 1.9284016e-6
-0.329, 1.4275428e-6, 1.8318314e-6
-0.330, 1.4484697e-6, 1.8418248e-6
-0.331, 1.4119096e-6, 1.8990808e-6
-0.332, 1.4588259e-6, 1.9285335e-6
-0.333, 1.4380969e-6, 1.9458157e-6
-0.334, 1.4311707e-6, 1.9226297e-6
-0.335, 1.4627838e-6, 1.9153904e-6
-0.336, 1.4126022e-6, 1.8703045e-6
-0.337, 1.4520811e-6, 1.8806276e-6
-0.338, 1.4176483e-6, 1.9024285e-6
-0.339, 1.4393667e-6, 1.8910498e-6
-0.340, 1.4552804e-6, 1.9616139e-6
-0.341, 1.4248877e-6, 1.8820622e-6
-0.342, 1.4517843e-6, 1.8967556e-6
-0.343, 1.4123548e-6, 1.8912642e-6
-0.344, 1.4540765e-6, 1.8495259e-6
-0.345, 1.4230243e-6, 1.9120262e-6
-0.346, 1.4184234e-6, 1.8879989e-6
-0.347, 1.4581992e-6, 1.9381312e-6
-0.348, 1.4099967e-6, 1.8948756e-6
-0.349, 1.4572756e-6, 1.8927483e-6
-0.350, 1.3971172e-6, 1.8803803e-6
-0.351, 1.4371075e-6, 1.8701724e-6
-0.352, 1.4446273e-6, 1.9127517e-6
-0.353, 1.4224636e-6, 1.8686553e-6
-0.354, 1.4484860e-6, 1.9437214e-6
-0.355, 1.4041918e-6, 1.9128506e-6
-0.356, 1.4444788e-6, 1.8901923e-6
-0.357, 1.4262400e-6, 1.8674350e-6
-0.358, 1.4480244e-6, 1.8332661e-6
-0.359, 1.4596010e-6, 1.8755320e-6
-0.360, 1.4130475e-6, 1.8726626e-6
-0.361, 1.4410982e-6, 1.9110696e-6
-0.362, 1.4063191e-6, 1.9120262e-6
-0.363, 1.4319623e-6, 1.8980584e-6
-0.364, 1.4462762e-6, 1.8861191e-6
-0.365, 1.4207815e-6, 1.8417259e-6
-0.366, 1.4497393e-6, 1.8563036e-6
-0.367, 1.4059398e-6, 1.8951066e-6
-0.368, 1.4371899e-6, 1.9007134e-6
-0.369, 1.4181596e-6, 1.9056937e-6
-0.370, 1.4473977e-6, 1.9142853e-6
-0.371, 1.4455343e-6, 1.9183258e-6
-0.372, 1.4128989e-6, 1.8954529e-6
-0.373, 1.4469360e-6, 1.8415774e-6
-0.374, 1.4047361e-6, 1.8985036e-6
-0.375, 1.4422856e-6, 1.9109211e-6
-0.376, 1.4322427e-6, 1.9357728e-6
-0.377, 1.4274440e-6, 1.8962774e-6
-0.378, 1.4569130e-6, 1.8982727e-6
-0.379, 1.4153561e-6, 1.8827220e-6
-0.380, 1.4491128e-6, 1.8502021e-6
-0.381, 1.4161807e-6, 1.9053638e-6
-0.382, 1.4410489e-6, 1.8879659e-6
-0.383, 1.4543239e-6, 1.9478275e-6
-0.384, 1.4191326e-6, 1.9308256e-6
-0.385, 1.4567315e-6, 1.8710464e-6
-0.386, 1.4016523e-6, 1.8877352e-6
-0.387, 1.4584796e-6, 1.8539124e-6
-0.388, 1.4215896e-6, 1.8776428e-6
-0.389, 1.4260257e-6, 1.8718051e-6
-0.390, 1.4541095e-6, 1.9323097e-6
-0.391, 1.4077374e-6, 1.9440181e-6
-0.392, 1.4561377e-6, 1.9186225e-6
-0.393, 1.4163126e-6, 1.8905056e-6
-0.394, 1.4511905e-6, 1.8597008e-6
-0.395, 1.4517843e-6, 1.8883782e-6
-0.396, 1.4348152e-6, 1.8973658e-6
-0.397, 1.4350296e-6, 1.9026922e-6
-0.398, 1.4075889e-6, 1.9254992e-6
-0.399, 1.4465897e-6, 1.9349484e-6
-0.400, 1.4389215e-6, 1.9099648e-6
-0.401, 1.4480079e-6, 1.8864819e-6
-0.402, 1.4579683e-6, 1.8970854e-6
-0.403, 1.4088423e-6, 1.9236027e-6
-0.404, 1.4521142e-6, 1.8938697e-6
-0.405, 1.4204353e-6, 1.9420393e-6
-0.406, 1.4412302e-6, 1.9330355e-6
-0.407, 1.4476946e-6, 1.9306442e-6
-0.408, 1.4353759e-6, 1.8974152e-6
-0.409, 1.4528232e-6, 1.8603439e-6
-0.410, 1.4288785e-6, 1.9188533e-6
-0.411, 1.4565007e-6, 1.9135764e-6
-0.412, 1.4368272e-6, 1.9467393e-6
-0.413, 1.4392183e-6, 1.9583488e-6
