Dec. 9, 2005   02:33:39
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\50um_transfer\50um_pyo_transfer_swv_37.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.221, 8.9114644e-7, 5.1967464e-7
-0.222, 8.6792738e-7, 4.6090145e-7
-0.223, 8.8468209e-7, 5.1979009e-7
-0.224, 8.8238983e-7, 5.5232647e-7
-0.225, 8.4818794e-7, 5.6070377e-7
-0.226, 9.1314519e-7, 5.6157779e-7
-0.227, 8.7531527e-7, 5.2450645e-7
-0.228, 9.2543081e-7, 5.1203943e-7
-0.229, 9.2188532e-7, 5.1726698e-7
-0.230, 9.0094204e-7, 5.4165685e-7
-0.231, 9.3512745e-7, 5.5908765e-7
-0.232, 8.9568141e-7, 5.7562795e-7
-0.233, 9.4858399e-7, 5.8595117e-7
-0.234, 9.2366633e-7, 5.6029154e-7
-0.235, 9.3850809e-7, 5.5217799e-7
-0.236, 9.6744952e-7, 5.3588514e-7
-0.237, 9.2150606e-7, 5.5707579e-7
-0.238, 9.7694806e-7, 5.6415035e-7
-0.239, 9.0946776e-7, 5.9342153e-7
-0.240, 9.7727798e-7, 5.7874468e-7
-0.241, 9.8819487e-7, 5.8374144e-7
-0.242, 9.7332008e-7, 5.2175250e-7
-0.243, 1.0075055e-6, 5.6235285e-7
-0.244, 9.6136432e-7, 5.9028827e-7
-0.245, 1.0046856e-6, 6.2223097e-7
-0.246, 9.8977807e-7, 6.3476398e-7
-0.247, 1.0091052e-6, 6.2521582e-7
-0.248, 1.0267834e-6, 6.3380753e-7
-0.249, 9.9677004e-7, 5.1792665e-7
-0.250, 1.0435050e-6, 5.3141611e-7
-0.251, 9.9162492e-7, 6.0026520e-7
-0.252, 1.0379310e-6, 6.4622509e-7
-0.253, 1.0362490e-6, 6.7800283e-7
-0.254, 1.0249364e-6, 5.7295642e-7
-0.255, 1.0759095e-6, 6.2490250e-7
-0.256, 1.0124198e-6, 5.6837200e-7
-0.257, 1.0710281e-6, 5.6842146e-7
-0.258, 1.0327035e-6, 6.2082927e-7
-0.259, 1.0651904e-6, 6.5158463e-7
-0.260, 1.0885908e-6, 7.2402872e-7
-0.261, 1.0379806e-6, 6.3055882e-7
-0.262, 1.1121891e-6, 6.2678242e-7
