Dec. 9, 2005   02:07:32
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_transfer\25um_pyo_transfer_swv4_19.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.256, 1.0145966e-6, 6.4317430e-7
-0.257, 9.6421718e-7, 6.0339846e-7
-0.258, 1.0260412e-6, 5.8421972e-7
-0.259, 9.6514077e-7, 5.5697683e-7
-0.260, 1.0264700e-6, 5.3385679e-7
-0.261, 1.0009422e-6, 6.2031802e-7
-0.262, 1.0080993e-6, 5.6418332e-7
-0.263, 1.0307906e-6, 6.5649886e-7
-0.264, 9.6352460e-7, 6.3486294e-7
-0.265, 1.0348638e-6, 5.9629093e-7
-0.266, 1.0069944e-6, 6.0625138e-7
-0.267, 1.0298836e-6, 5.2970108e-7
-0.268, 1.0357544e-6, 6.4467491e-7
-0.269, 1.0068460e-6, 5.8258706e-7
-0.270, 1.0378817e-6, 6.3740254e-7
-0.271, 9.9861700e-7, 6.4414724e-7
-0.272, 1.0684391e-6, 6.0649870e-7
-0.273, 1.0263216e-6, 6.1391961e-7
-0.274, 1.0444779e-6, 5.3135017e-7
-0.275, 1.0715064e-6, 6.5204631e-7
-0.276, 9.9591261e-7, 6.2242884e-7
-0.277, 1.0624694e-6, 6.5521260e-7
-0.278, 1.0143988e-6, 6.6550285e-7
-0.279, 1.0607873e-6, 6.1037406e-7
-0.280, 1.0707313e-6, 6.5519612e-7
-0.281, 1.0419053e-6, 5.2013638e-7
-0.282, 1.0750684e-6, 6.0602054e-7
-0.283, 1.0173671e-6, 6.2724416e-7
-0.284, 1.0801641e-6, 6.5577325e-7
-0.285, 1.0450717e-6, 6.6362287e-7
-0.286, 1.0423671e-6, 6.1072035e-7
-0.287, 1.0848146e-6, 6.6151205e-7
-0.288, 1.0372386e-6, 5.1235270e-7
-0.289, 1.0842867e-6, 6.1213859e-7
-0.290, 1.0155366e-6, 6.2524879e-7
-0.291, 1.0416086e-6, 6.8309851e-7
-0.292, 1.0701541e-6, 7.1011050e-7
-0.293, 1.0376838e-6, 6.2511685e-7
-0.294, 1.0878323e-6, 6.5799952e-7
-0.295, 1.0206817e-6, 5.7000460e-7
-0.296, 1.0846165e-6, 6.1200666e-7
-0.297, 1.0538612e-6, 6.3545656e-7
-0.298, 1.0685711e-6, 6.4426263e-7
-0.299, 1.0798673e-6, 7.2681564e-7
-0.300, 1.0336435e-6, 6.1355678e-7
-0.301, 1.0863481e-6, 6.1759704e-7
-0.302, 1.0239139e-6, 5.6055535e-7
-0.303, 1.0667241e-6, 5.8001450e-7
-0.304, 1.0598144e-6, 6.4093155e-7
-0.305, 1.0367273e-6, 6.1350732e-7
-0.306, 1.0761238e-6, 7.0092506e-7
-0.307, 1.0120571e-6, 6.4601068e-7
-0.308, 1.0839899e-6, 6.3281806e-7
-0.309, 1.0411138e-6, 5.8072362e-7
-0.310, 1.0533336e-6, 5.5798279e-7
-0.311, 1.0908501e-6, 6.6990583e-7
-0.312, 9.9390070e-7, 6.2285761e-7
-0.313, 1.0819285e-6, 6.7731025e-7
-0.314, 1.0063512e-6, 6.4770927e-7
-0.315, 1.0615295e-6, 6.3957930e-7
-0.316, 1.0524759e-6, 6.3680886e-7
-0.317, 1.0188512e-6, 5.3037718e-7
-0.318, 1.0848969e-6, 6.5104041e-7
-0.319, 1.0043889e-6, 6.3327980e-7
-0.320, 1.0672188e-6, 6.5618553e-7
-0.321, 1.0209126e-6, 6.6162750e-7
-0.322, 1.0491283e-6, 6.3400540e-7
-0.323, 1.0661469e-6, 6.5491571e-7
-0.324, 1.0210115e-6, 5.4675252e-7
-0.325, 1.0676640e-6, 6.3773234e-7
-0.326, 1.0013545e-6, 6.2416041e-7
-0.327, 1.0584952e-6, 6.6736629e-7
-0.328, 1.0197747e-6, 6.6876800e-7
-0.329, 1.0322748e-6, 5.8476382e-7
-0.330, 1.0501178e-6, 6.4655489e-7
-0.331, 9.8925034e-7, 5.6695376e-7
-0.332, 1.0552629e-6, 6.2556211e-7
-0.333, 1.0047186e-6, 6.4230028e-7
-0.334, 1.0454510e-6, 6.5639995e-7
-0.335, 1.0501838e-6, 7.3138358e-7
-0.336, 1.0290755e-6, 5.9957262e-7
-0.337, 1.0705664e-6, 6.1682198e-7
-0.338, 1.0172682e-6, 5.6662395e-7
-0.339, 1.0703191e-6, 6.2012015e-7
-0.340, 1.0230565e-6, 6.3478046e-7
-0.341, 1.0390195e-6, 6.5945073e-7
-0.342, 1.0688019e-6, 7.2862963e-7
-0.343, 1.0142339e-6, 6.1413397e-7
-0.344, 1.0666746e-6, 6.3413734e-7
-0.345, 1.0096329e-6, 5.8529156e-7
-0.346, 1.0511073e-6, 5.7439115e-7
-0.347, 1.0551805e-6, 6.7493556e-7
-0.348, 1.0397121e-6, 6.3021253e-7
-0.349, 1.0781357e-6, 7.0925296e-7
-0.350, 1.0205333e-6, 6.1810829e-7
-0.351, 1.0873540e-6, 6.5084248e-7
-0.352, 1.0461600e-6, 5.9945717e-7
-0.353, 1.0490460e-6, 5.8468140e-7
-0.354, 1.0851277e-6, 6.9856685e-7
-0.355, 1.0234686e-6, 6.3862285e-7
-0.356, 1.0886239e-6, 7.1105040e-7
-0.357, 1.0320604e-6, 6.6738278e-7
-0.358, 1.0786305e-6, 6.6725084e-7
-0.359, 1.0810051e-6, 6.3065778e-7
-0.360, 1.0673837e-6, 5.6086867e-7
-0.361, 1.0956160e-6, 7.0301940e-7
-0.362, 1.0451706e-6, 6.6420006e-7
-0.363, 1.1043561e-6, 7.2236310e-7
-0.364, 1.0747057e-6, 6.6584914e-7
-0.365, 1.1014042e-6, 6.6517305e-7
-0.366, 1.1239307e-6, 6.7035114e-7
-0.367, 1.0698409e-6, 5.8202642e-7
-0.368, 1.1143825e-6, 6.8281815e-7
-0.369, 1.0547024e-6, 6.7731025e-7
-0.370, 1.1199398e-6, 7.2956959e-7
-0.371, 1.1076377e-6, 7.1057218e-7
-0.372, 1.0858864e-6, 6.4779169e-7
-0.373, 1.1376510e-6, 6.7015321e-7
-0.374, 1.0767176e-6, 6.1556864e-7
-0.375, 1.1407842e-6, 6.9129442e-7
-0.376, 1.0843858e-6, 6.8316444e-7
-0.377, 1.1374531e-6, 7.2340202e-7
-0.378, 1.1437361e-6, 7.3661118e-7
-0.379, 1.0939009e-6, 6.6756417e-7
-0.380, 1.1721168e-6, 6.5946722e-7
-0.381, 1.1014042e-6, 6.3903508e-7
-0.382, 1.1650422e-6, 7.3519300e-7
-0.383, 1.1344682e-6, 7.1119882e-7
-0.384, 1.1232710e-6, 7.1822393e-7
-0.385, 1.1738978e-6, 7.5367916e-7
-0.386, 1.1214570e-6, 7.0489932e-7
-0.387, 1.1943794e-6, 7.2285786e-7
-0.388, 1.1478918e-6, 6.5430561e-7
-0.389, 1.1798179e-6, 6.9932543e-7
-0.390, 1.1780864e-6, 7.5715872e-7
-0.391, 1.1450059e-6, 7.4622528e-7
-0.392, 1.1899269e-6, 7.6035786e-7
-0.393, 1.1549828e-6, 7.2810190e-7
-0.394, 1.2137890e-6, 7.4238295e-7
-0.395, 1.1871234e-6, 6.6702000e-7
-0.396, 1.2012890e-6, 7.0854378e-7
-0.397, 1.2114967e-6, 7.5966528e-7
-0.398, 1.1574730e-6, 7.7167056e-7
-0.399, 1.2278392e-6, 8.0222810e-7
-0.400, 1.1906690e-6, 7.7673326e-7
-0.401, 1.2313847e-6, 7.4645612e-7
-0.402, 1.2181426e-6, 7.3511052e-7
-0.403, 1.2174335e-6, 7.0433862e-7
-0.404, 1.2367442e-6, 7.6766332e-7
-0.405, 1.2069288e-6, 7.4500497e-7
-0.406, 1.2597984e-6, 8.3717214e-7
-0.407, 1.2246894e-6, 7.8009737e-7
-0.408, 1.2358372e-6, 7.5306900e-7
-0.409, 1.2648445e-6, 7.6352416e-7
-0.410, 1.2331658e-6, 6.8763347e-7
-0.411, 1.2681921e-6, 7.8227424e-7
-0.412, 1.2047356e-6, 7.6418382e-7
-0.413, 1.2604745e-6, 7.9790749e-7
-0.414, 1.2704679e-6, 8.1772941e-7
