Dec. 14, 2005   23:50:43
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\control_25um_pyo_tran_swv2_12.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.387, 5.3907293e-8, 4.7913765e-8
-0.388, 5.3969121e-8, 4.8050296e-8
-0.389, 5.4113144e-8, 4.8281795e-8
-0.390, 5.4270640e-8, 4.8278789e-8
-0.391, 5.4280498e-8, 4.8419810e-8
-0.392, 5.4510032e-8, 4.8534467e-8
-0.393, 5.4410528e-8, 4.8573661e-8
-0.394, 5.4676210e-8, 4.8723095e-8
-0.395, 5.4790529e-8, 4.8822017e-8
-0.396, 5.4833816e-8, 4.8998825e-8
-0.397, 5.4911879e-8, 4.8996419e-8
-0.398, 5.5015931e-8, 4.9093465e-8
-0.399, 5.5213984e-8, 4.9275478e-8
-0.400, 5.5332926e-8, 4.9357386e-8
-0.401, 5.5334986e-8, 4.9533231e-8
-0.402, 5.5500397e-8, 4.9551872e-8
-0.403, 5.5571256e-8, 4.9660720e-8
-0.404, 5.5682392e-8, 4.9879194e-8
-0.405, 5.5754366e-8, 4.9887344e-8
-0.406, 5.5913809e-8, 5.0068998e-8
-0.407, 5.6046616e-8, 5.0145815e-8
-0.408, 5.6186099e-8, 5.0259093e-8
-0.409, 5.6173935e-8, 5.0374968e-8
-0.410, 5.6373704e-8, 5.0486236e-8
-0.411, 5.6442854e-8, 5.0590458e-8
-0.412, 5.6563497e-8, 5.0765554e-8
