Dec. 15, 2005   02:26:53
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_04_18_psoralen_biofilm\data\swv\psoralen_75um_pyo_tran_swv_35.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A
-0.282, 9.8945890e-8, 8.5758565e-8
-0.283, 9.7249313e-8, 8.4669708e-8
-0.284, 9.6980372e-8, 8.4939714e-8
-0.285, 9.7290922e-8, 8.4229683e-8
-0.286, 9.8495185e-8, 8.5404082e-8
-0.287, 9.6677482e-8, 8.3768327e-8
-0.288, 9.5988895e-8, 8.3914578e-8
-0.289, 9.6382649e-8, 8.4015547e-8
-0.290, 9.7507495e-8, 8.4805777e-8
-0.291, 9.5946220e-8, 8.3328210e-8
-0.292, 9.5319983e-8, 8.3025228e-8
-0.293, 9.5521230e-8, 8.2761616e-8
-0.294, 9.6557805e-8, 8.3975394e-8
-0.295, 9.4799361e-8, 8.2466585e-8
-0.296, 9.4605781e-8, 8.1887002e-8
-0.297, 9.4207067e-8, 8.2258353e-8
-0.298, 9.5620436e-8, 8.3242185e-8
-0.299, 9.3325284e-8, 8.2077577e-8
-0.300, 9.3703818e-8, 8.1525435e-8
-0.301, 9.3186586e-8, 8.0935664e-8
-0.302, 9.4862500e-8, 8.1983117e-8
-0.303, 9.3240615e-8, 8.1227505e-8
-0.304, 9.2612922e-8, 8.1007151e-8
-0.305, 9.2591876e-8, 8.0734914e-8
-0.306, 9.1737043e-8, 8.0507093e-8
-0.307, 9.3180972e-8, 8.1794091e-8
-0.308, 9.1791165e-8, 8.0062513e-8
-0.309, 9.1609607e-8, 7.9753320e-8
-0.310, 9.1445891e-8, 7.9802589e-8
-0.311, 9.2561230e-8, 8.0733557e-8
-0.312, 9.0547424e-8, 7.9792599e-8
-0.313, 9.2131970e-8, 8.0864488e-8
-0.314, 9.1894840e-8, 8.0933248e-8
-0.315, 9.1686317e-8, 8.0143487e-8
-0.316, 9.0082665e-8, 7.8748457e-8
-0.317, 9.1610573e-8, 7.9399229e-8
-0.318, 9.1171529e-8, 8.0420875e-8
-0.319, 9.0940986e-8, 7.9879982e-8
-0.320, 8.9687063e-8, 7.8355960e-8
-0.321, 9.0618897e-8, 7.8688608e-8
-0.322, 9.0322700e-8, 7.9135233e-8
-0.323, 9.0496016e-8, 7.9182172e-8
-0.324, 9.0492918e-8, 7.8494061e-8
-0.325, 8.8962487e-8, 7.6879445e-8
-0.326, 8.8975675e-8, 7.7007854e-8
-0.327, 8.8719730e-8, 7.7333532e-8
-0.328, 8.8789562e-8, 7.7136846e-8
-0.329, 8.9936897e-8, 7.8289034e-8
-0.330, 8.8626813e-8, 7.7369513e-8
-0.331, 8.8472127e-8, 7.7529442e-8
-0.332, 8.8257494e-8, 7.6913679e-8
-0.333, 8.9146077e-8, 7.8167218e-8
-0.334, 8.8053731e-8, 7.6838418e-8
-0.335, 8.7741441e-8, 7.6835803e-8
-0.336, 8.7551442e-8, 7.6813983e-8
-0.337, 8.8879077e-8, 7.8236276e-8
-0.338, 8.7767035e-8, 7.6388694e-8
-0.339, 8.7061181e-8, 7.6363293e-8
-0.340, 8.7486455e-8, 7.6424683e-8
-0.341, 8.8875971e-8, 7.8005158e-8
-0.342, 8.7364256e-8, 7.6368138e-8
-0.343, 8.7228095e-8, 7.6147884e-8
-0.344, 8.7150895e-8, 7.6671220e-8
-0.345, 8.6836558e-8, 7.6213254e-8
-0.346, 8.8350220e-8, 7.7148869e-8
-0.347, 8.6551140e-8, 7.6410522e-8
-0.348, 8.7216847e-8, 7.5552975e-8
-0.349, 8.6917062e-8, 7.5839466e-8
-0.350, 8.7009198e-8, 7.5977965e-8
-0.351, 8.8518490e-8, 7.7104552e-8
-0.352, 8.6848587e-8, 7.6394805e-8
-0.353, 8.6991548e-8, 7.6094835e-8
-0.354, 8.6953335e-8, 7.5793793e-8
-0.355, 8.8659114e-8, 7.7034429e-8
-0.356, 8.6845674e-8, 7.5268417e-8
-0.357, 8.6212943e-8, 7.5989220e-8
-0.358, 8.7051482e-8, 7.5613009e-8
-0.359, 8.8501608e-8, 7.7117647e-8
