Jan. 28, 2006   05:53:17
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\5\75um_psoralen_transfer_5_swvslow_11.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = -0.1
Final E (V) = -0.4
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.380, 2.0790827e-7, 2.6305625e-7
-0.381, 2.0818226e-7, 2.6333507e-7
-0.382, 2.0830390e-7, 2.6310931e-7
-0.383, 2.0819996e-7, 2.6242523e-7
-0.384, 2.0858855e-7, 2.6256936e-7
-0.385, 2.0848225e-7, 2.6248426e-7
-0.386, 2.0883773e-7, 2.6253613e-7
-0.387, 2.0879641e-7, 2.6189105e-7
-0.388, 2.0912944e-7, 2.6207061e-7
-0.389, 2.0912000e-7, 2.6213667e-7
-0.390, 2.0939046e-7, 2.6177159e-7
-0.391, 2.0936093e-7, 2.6126588e-7
-0.392, 2.0961367e-7, 2.6138750e-7
-0.393, 2.0982743e-7, 2.6167214e-7
-0.394, 2.0990539e-7, 2.6111096e-7
-0.395, 2.0995617e-7, 2.6086749e-7
-0.396, 2.1017348e-7, 2.6083910e-7
-0.397, 2.1027978e-7, 2.6090987e-7
-0.398, 2.1056795e-7, 2.6050225e-7
-0.399, 2.1071324e-7, 2.6037230e-7
-0.400, 2.1059276e-7, 2.6028005e-7
