Jan. 28, 2006   03:04:05
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\3\75um_psoralen_transfer_3_swv_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.253, 1.2206603e-5, 1.4029984e-5
-0.254, 1.2161292e-5, 1.4019173e-5
-0.255, 1.2150069e-5, 1.3993278e-5
-0.256, 1.2158608e-5, 1.4014623e-5
-0.257, 1.2152805e-5, 1.4052704e-5
-0.258, 1.2134211e-5, 1.4026484e-5
-0.259, 1.2099796e-5, 1.4018983e-5
-0.260, 1.2078348e-5, 1.3993198e-5
-0.261, 1.2094584e-5, 1.4016083e-5
-0.262, 1.2080855e-5, 1.4046707e-5
-0.263, 1.2068065e-5, 1.4032272e-5
-0.264, 1.2026590e-5, 1.4009243e-5
-0.265, 1.2006563e-5, 1.3990318e-5
-0.266, 1.2021905e-5, 1.4007791e-5
-0.267, 1.2012936e-5, 1.4042478e-5
-0.268, 1.1991076e-5, 1.4023537e-5
-0.269, 1.1954657e-5, 1.4003587e-5
-0.270, 1.1948225e-5, 1.3990346e-5
-0.271, 1.1951256e-5, 1.4010553e-5
-0.272, 1.1944840e-5, 1.4034493e-5
-0.273, 1.1924049e-5, 1.4016943e-5
-0.274, 1.1890109e-5, 1.4005513e-5
-0.275, 1.1875981e-5, 1.3979876e-5
-0.276, 1.1877237e-5, 1.3996319e-5
-0.277, 1.1878102e-5, 1.4031498e-5
-0.278, 1.1860462e-5, 1.4010753e-5
-0.279, 1.1825390e-5, 1.4004840e-5
-0.280, 1.1811248e-5, 1.3973349e-5
-0.281, 1.1821390e-5, 1.3993458e-5
-0.282, 1.1818780e-5, 1.4032246e-5
-0.283, 1.1797392e-5, 1.4006333e-5
-0.284, 1.1759785e-5, 1.3991723e-5
-0.285, 1.1754115e-5, 1.3977887e-5
-0.286, 1.1762564e-5, 1.3986956e-5
-0.287, 1.1753856e-5, 1.4023552e-5
-0.288, 1.1737398e-5, 1.3995650e-5
-0.289, 1.1700448e-5, 1.3983548e-5
-0.290, 1.1695984e-5, 1.3975674e-5
-0.291, 1.1703517e-5, 1.3978592e-5
