Jan. 27, 2006   23:20:20
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\0um_control_transfer_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.175, 7.6913096e-8, 9.5861033e-8
-0.176, 1.1571596e-7, 1.2450556e-7
-0.177, 8.7302311e-8, 1.0793230e-7
-0.178, 9.4888073e-8, 7.5626822e-8
-0.179, 1.1156028e-7, 9.1144670e-8
-0.180, 8.3971173e-8, 3.9231619e-8
-0.181, 1.1254973e-7, 6.5550935e-8
-0.182, 7.6995562e-8, 9.1062205e-8
-0.183, 1.0923507e-7, 1.1888219e-7
-0.184, 9.7477134e-8, 1.2094354e-7
-0.185, 9.7790455e-8, 6.4808852e-8
-0.186, 1.1317638e-7, 1.0413942e-7
-0.187, 7.9815486e-8, 7.6500832e-8
-0.188, 1.0958138e-7, 7.4967190e-8
-0.189, 8.3410484e-8, 8.4680273e-8
-0.190, 1.0448574e-7, 1.0560709e-7
-0.191, 1.1284656e-7, 1.3448249e-7
-0.192, 8.4515364e-8, 9.3915119e-8
-0.193, 1.1891517e-7, 8.0936857e-8
-0.194, 8.5504809e-8, 4.6998782e-8
-0.195, 1.1037294e-7, 7.0778526e-8
-0.196, 1.0202860e-7, 8.6081982e-8
-0.197, 9.1276590e-8, 9.0155226e-8
-0.198, 1.1342375e-7, 1.3319621e-7
-0.199, 7.9073402e-8, 8.8275264e-8
-0.200, 1.1352269e-7, 9.6256812e-8
-0.201, 8.3938190e-8, 6.8700672e-8
-0.202, 1.0559061e-7, 5.5046304e-8
-0.203, 1.1400093e-7, 1.1759591e-7
-0.204, 8.5389374e-8, 9.0105743e-8
-0.205, 1.1614473e-7, 1.1466056e-7
-0.206, 8.0755456e-8, 1.0521133e-7
-0.207, 1.1982218e-7, 1.0583797e-7
-0.208, 9.1787804e-8, 8.0359676e-8
-0.209, 9.1507459e-8, 6.3984317e-8
-0.210, 1.1334129e-7, 1.0620076e-7
-0.211, 8.0161790e-8, 9.9950753e-8
-0.212, 1.0875684e-7, 1.1630963e-7
-0.213, 8.2585935e-8, 9.0897302e-8
-0.214, 1.0885579e-7, 8.7961936e-8
-0.215, 1.1029049e-7, 8.7104425e-8
-0.216, 1.0069284e-7, 4.9010666e-8
-0.217, 1.1230236e-7, 1.0250682e-7
-0.218, 7.6533809e-8, 9.4690193e-8
-0.219, 1.1119748e-7, 1.1782677e-7
-0.220, 9.0963262e-8, 1.0351277e-7
-0.221, 1.0376013e-7, 7.5115608e-8
-0.222, 1.0682742e-7, 1.0740460e-7
-0.223, 9.2364985e-8, 6.5567427e-8
-0.224, 1.1200553e-7, 9.1688875e-8
-0.225, 8.2833296e-8, 8.7961944e-8
-0.226, 1.1246728e-7, 1.2181756e-7
-0.227, 9.9538475e-8, 1.2275754e-7
-0.228, 1.0239140e-7, 7.9980389e-8
-0.229, 1.1894816e-7, 9.8004833e-8
-0.230, 8.2058236e-8, 7.0448706e-8
-0.231, 1.2475290e-7, 1.0456817e-7
-0.232, 8.6659163e-8, 8.9973810e-8
-0.233, 1.0438678e-7, 1.0875683e-7
-0.234, 1.1123046e-7, 1.4523449e-7
-0.235, 9.3370915e-8, 8.6180933e-8
-0.236, 1.1990463e-7, 8.9561546e-8
-0.237, 8.0936857e-8, 5.2308820e-8
-0.238, 1.1142835e-7, 1.0389206e-7
-0.239, 1.0092371e-7, 1.1350620e-7
-0.240, 9.5514729e-8, 1.0016514e-7
-0.241, 1.1672190e-7, 1.2501677e-7
-0.242, 8.3344517e-8, 1.0877334e-7
-0.243, 1.2465398e-7, 9.2810247e-8
-0.244, 9.2661814e-8, 5.2143914e-8
-0.245, 9.9505513e-8, 6.6391969e-8
-0.246, 1.0928455e-7, 1.2252667e-7
-0.247, 9.2529902e-8, 1.0260577e-7
-0.248, 1.1353917e-7, 1.2651743e-7
-0.249, 8.5669726e-8, 8.7252843e-8
-0.250, 1.1805766e-7, 9.9587965e-8
-0.251, 1.1447916e-7, 1.0201209e-7
-0.252, 1.0041251e-7, 6.0785105e-8
-0.253, 1.2526414e-7, 1.2132283e-7
-0.254, 8.4564832e-8, 1.0057740e-7
-0.255, 1.2244422e-7, 1.3726945e-7
-0.256, 8.8852445e-8, 9.2942152e-8
-0.257, 1.1428126e-7, 9.2744273e-8
-0.258, 1.1845344e-7, 1.0814668e-7
-0.259, 9.8037816e-8, 6.3341176e-8
-0.260, 1.1901412e-7, 1.0286963e-7
-0.261, 8.5933564e-8, 1.0062687e-7
-0.262, 1.2490133e-7, 1.3072260e-7
-0.263, 1.0387556e-7, 1.3195940e-7
-0.264, 1.0049496e-7, 8.7483699e-8
-0.265, 1.2602271e-7, 1.0573903e-7
-0.266, 8.9808907e-8, 7.6517324e-8
-0.267, 1.1485844e-7, 7.3730384e-8
-0.268, 8.8242281e-8, 9.5498223e-8
-0.269, 1.0511238e-7, 1.1820607e-7
-0.270, 1.2063022e-7, 1.4304122e-7
-0.271, 1.0206158e-7, 1.1182413e-7
-0.272, 1.2998051e-7, 8.6923009e-8
-0.273, 8.7120910e-8, 1.0827861e-7
-0.274, 1.2346665e-7, 7.6286447e-8
-0.275, 1.0715723e-7, 1.0410643e-7
-0.276, 1.0141844e-7, 8.9825392e-8
-0.277, 1.2659990e-7, 1.3222325e-7
-0.278, 8.7895984e-8, 1.1231886e-7
-0.279, 1.2894159e-7, 1.0004970e-7
-0.280, 8.7236344e-8, 8.6147949e-8
-0.281, 1.1782678e-7, 6.8271930e-8
-0.282, 1.1734856e-7, 1.1571596e-7
-0.283, 1.0057741e-7, 1.0290260e-7
-0.284, 1.3200886e-7, 1.0798177e-7
-0.285, 9.0204693e-8, 1.3618104e-7
-0.286, 1.2246070e-7, 1.2556097e-7
-0.287, 1.0255630e-7, 1.0265525e-7
-0.288, 1.0522781e-7, 6.9145926e-8
-0.289, 1.1962427e-7, 9.6157862e-8
-0.290, 9.0089259e-8, 1.2021795e-7
-0.291, 1.2137231e-7, 1.0390855e-7
-0.292, 9.5020006e-8, 1.2244421e-7
-0.293, 1.2285648e-7, 1.1936044e-7
-0.294, 1.2124038e-7, 1.0273770e-7
-0.295, 1.0577202e-7, 9.2150600e-8
-0.296, 1.2533010e-7, 6.0010038e-8
-0.297, 1.0596990e-7, 1.0977928e-7
-0.298, 1.2696270e-7, 1.0664602e-7
-0.299, 1.0623374e-7, 1.1942639e-7
-0.300, 1.1116450e-7, 1.2130634e-7
-0.301, 1.1751347e-7, 1.0755301e-7
-0.302, 9.5646655e-8, 1.0295207e-7
-0.303, 1.2666585e-7, 7.8446753e-8
-0.304, 9.6998903e-8, 6.5930223e-8
-0.305, 1.1386899e-7, 1.1731557e-7
-0.306, 1.0925156e-7, 1.1221991e-7
-0.307, 1.1113151e-7, 1.0420539e-7
-0.308, 1.1607877e-7, 1.1057083e-7
-0.309, 9.7147307e-8, 9.6833986e-8
-0.310, 1.3190994e-7, 1.1408336e-7
-0.311, 1.0740459e-7, 5.9597767e-8
-0.312, 1.1220342e-7, 1.0996067e-7
-0.313, 1.2782020e-7, 1.2239474e-7
-0.314, 1.0671198e-7, 1.1716716e-7
-0.315, 1.3512563e-7, 1.3453197e-7
