Jan. 27, 2006   23:41:11
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\1\75um_control_soak_1_swv_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.302, 2.0916932e-6, 2.0041603e-6
-0.303, 2.0475145e-6, 1.9350473e-6
-0.304, 1.9834808e-6, 1.8867786e-6
-0.305, 1.9304957e-6, 1.8255978e-6
-0.306, 1.8646316e-6, 1.8317489e-6
-0.307, 1.8018840e-6, 1.7423193e-6
-0.308, 1.7652910e-6, 1.6422696e-6
-0.309, 1.6842387e-6, 1.6138723e-6
-0.310, 1.6437208e-6, 1.5314349e-6
-0.311, 1.5803300e-6, 1.5155377e-6
-0.312, 1.5209797e-6, 1.4473318e-6
-0.313, 1.4916590e-6, 1.4215236e-6
-0.314, 1.4249538e-6, 1.3983705e-6
-0.315, 1.3866126e-6, 1.3086770e-6
-0.316, 1.3330999e-6, 1.2549996e-6
-0.317, 1.2902238e-6, 1.1724630e-6
-0.318, 1.2484857e-6, 1.1737329e-6
-0.319, 1.1997882e-6, 1.1365792e-6
-0.320, 1.1648278e-6, 1.0973640e-6
-0.321, 1.1077861e-6, 1.0946594e-6
-0.322, 1.0856390e-6, 1.0343031e-6
-0.323, 1.0409819e-6, 9.8746932e-7
-0.324, 1.0074890e-6, 9.2736019e-7
-0.325, 9.8001544e-7, 8.8201057e-7
-0.326, 9.2937228e-7, 8.8524268e-7
-0.327, 9.1049014e-7, 8.4818794e-7
-0.328, 8.6199077e-7, 8.3392331e-7
-0.329, 8.4599469e-7, 8.0329994e-7
-0.330, 8.2437521e-7, 7.6141328e-7
-0.331, 7.8614954e-7, 7.3807882e-7
-0.332, 7.7844822e-7, 6.6886690e-7
-0.333, 7.2615603e-7, 7.0649901e-7
-0.334, 7.1792715e-7, 6.8078970e-7
