Dec. 21, 2005   09:49:27
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\12_10_18\data\a_200um_pyo_swvfast_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.296, 1.5753168e-6, 2.9920579e-6
-0.297, 1.5348483e-6, 2.9428991e-6
-0.298, 1.5702212e-6, 2.9074770e-6
-0.299, 1.5278069e-6, 2.9459663e-6
-0.300, 1.5464250e-6, 3.0126553e-6
-0.301, 1.5547198e-6, 3.0377214e-6
-0.302, 1.5282521e-6, 3.0328729e-6
-0.303, 1.5612502e-6, 3.0405743e-6
-0.304, 1.5223650e-6, 3.0336810e-6
-0.305, 1.5597990e-6, 2.9895518e-6
-0.306, 1.5196274e-6, 3.0038327e-6
-0.307, 1.5508940e-6, 3.0424212e-6
-0.308, 1.5593703e-6, 3.1205875e-6
-0.309, 1.5217217e-6, 3.1030249e-6
-0.310, 1.5635095e-6, 3.0548388e-6
-0.311, 1.5131795e-6, 3.0893373e-6
-0.312, 1.5474309e-6, 3.0568010e-6
-0.313, 1.5402904e-6, 3.0885458e-6
-0.314, 1.5139875e-6, 3.0809108e-6
-0.315, 1.5488491e-6, 3.1541463e-6
-0.316, 1.5166097e-6, 3.1647833e-6
-0.317, 1.5431928e-6, 3.1337308e-6
-0.318, 1.5081664e-6, 3.1398654e-6
-0.319, 1.5339250e-6, 3.0934107e-6
-0.320, 1.5417417e-6, 3.1499085e-6
-0.321, 1.5101123e-6, 3.1606601e-6
-0.322, 1.5361513e-6, 3.1819500e-6
-0.323, 1.4942316e-6, 3.2427515e-6
-0.324, 1.5445780e-6, 3.2358585e-6
-0.325, 1.5087929e-6, 3.2185267e-6
-0.326, 1.5201553e-6, 3.1213790e-6
-0.327, 1.5347331e-6, 3.1740178e-6
-0.328, 1.4906532e-6, 3.2263265e-6
-0.329, 1.5280214e-6, 3.2500075e-6
-0.330, 1.4929124e-6, 3.2865837e-6
-0.331, 1.5174342e-6, 3.2329722e-6
-0.332, 1.5263392e-6, 3.2980283e-6
-0.333, 1.5114151e-6, 3.2250073e-6
-0.334, 1.5164449e-6, 3.1985064e-6
-0.335, 1.4863325e-6, 3.2860235e-6
-0.336, 1.5151254e-6, 3.2990015e-6
-0.337, 1.5097824e-6, 3.3639424e-6
-0.338, 1.5042910e-6, 3.3039653e-6
-0.339, 1.5270482e-6, 3.3485730e-6
-0.340, 1.4845515e-6, 3.2710495e-6
-0.341, 1.5307917e-6, 3.2534704e-6
-0.342, 1.4762732e-6, 3.3238039e-6
-0.343, 1.5118933e-6, 3.3151955e-6
-0.344, 1.5255806e-6, 3.4477980e-6
-0.345, 1.4964083e-6, 3.3059937e-6
-0.346, 1.5360853e-6, 3.3402780e-6
-0.347, 1.4809895e-6, 3.3149481e-6
-0.348, 1.5258280e-6, 3.3041135e-6
-0.349, 1.4942975e-6, 3.3741171e-6
-0.350, 1.4851452e-6, 3.3574943e-6
-0.351, 1.5260754e-6, 3.4573959e-6
-0.352, 1.4894987e-6, 3.3662673e-6
-0.353, 1.5208147e-6, 3.3683452e-6
-0.354, 1.4698747e-6, 3.3276624e-6
-0.355, 1.5067151e-6, 3.3346382e-6
-0.356, 1.5107553e-6, 3.4126729e-6
-0.357, 1.4868932e-6, 3.3345887e-6
-0.358, 1.5235523e-6, 3.4481443e-6
-0.359, 1.4771472e-6, 3.3743149e-6
-0.360, 1.5153068e-6, 3.3879528e-6
-0.361, 1.4932091e-6, 3.3518547e-6
-0.362, 1.5170383e-6, 3.3033386e-6
-0.363, 1.5209466e-6, 3.4115842e-6
-0.364, 1.4813523e-6, 3.3834840e-6
-0.365, 1.5194130e-6, 3.4118812e-6
-0.366, 1.4780541e-6, 3.3847207e-6
-0.367, 1.5175660e-6, 3.3895690e-6
-0.368, 1.5137402e-6, 3.3444996e-6
-0.369, 1.4943305e-6, 3.2884968e-6
-0.370, 1.5235523e-6, 3.3752385e-6
-0.371, 1.4616952e-6, 3.3782235e-6
-0.372, 1.5243768e-6, 3.4272505e-6
-0.373, 1.4797033e-6, 3.3541633e-6
-0.374, 1.5056928e-6, 3.3266072e-6
-0.375, 1.5144162e-6, 3.3456211e-6
-0.376, 1.4768174e-6, 3.2717917e-6
-0.377, 1.5187863e-6, 3.3209342e-6
-0.378, 1.4612501e-6, 3.3498427e-6
-0.379, 1.5205180e-6, 3.3889257e-6
-0.380, 1.4897626e-6, 3.3700769e-6
-0.381, 1.4861511e-6, 3.2851328e-6
-0.382, 1.5166756e-6, 3.2707858e-6
-0.383, 1.4788623e-6, 3.2588794e-6
-0.384, 1.5110191e-6, 3.3002548e-6
-0.385, 1.4659663e-6, 3.2819664e-6
-0.386, 1.5180609e-6, 3.3187739e-6
-0.387, 1.5091888e-6, 3.3021347e-6
-0.388, 1.4952541e-6, 3.2427022e-6
-0.389, 1.5080344e-6, 3.1789157e-6
-0.390, 1.4748384e-6, 3.1847203e-6
-0.391, 1.5216558e-6, 3.2298722e-6
-0.392, 1.4839413e-6, 3.2523985e-6
-0.393, 1.4964414e-6, 3.2155415e-6
-0.394, 1.5125365e-6, 3.2236221e-6
-0.395, 1.4689512e-6, 3.1770192e-6
-0.396, 1.5247726e-6, 3.1053005e-6
-0.397, 1.4748055e-6, 3.0919593e-6
-0.398, 1.4937698e-6, 3.1420914e-6
-0.399, 1.5118108e-6, 3.1739353e-6
-0.400, 1.4877178e-6, 3.1435593e-6
-0.401, 1.5091393e-6, 3.0826259e-6
-0.402, 1.4844526e-6, 3.0749575e-6
-0.403, 1.5177804e-6, 3.0199772e-6
-0.404, 1.4960622e-6, 3.0484237e-6
-0.405, 1.4914613e-6, 3.0080707e-6
-0.406, 1.5162798e-6, 3.0607755e-6
-0.407, 1.4837599e-6, 3.0314218e-6
-0.408, 1.5245087e-6, 2.9778926e-6
-0.409, 1.4752343e-6, 2.9569492e-6
-0.410, 1.5119757e-6, 2.8913159e-6
-0.411, 1.5175660e-6, 2.9299867e-6
-0.412, 1.4868601e-6, 2.8887928e-6
-0.413, 1.5182586e-6, 2.9458015e-6
-0.414, 1.4849802e-6, 2.9334994e-6
-0.415, 1.5274605e-6, 2.8564048e-6
