Jan. 28, 2006   05:03:51
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\control\5\75um_control_transfer_5_swv_15.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.200, 1.1789275e-7, 1.5428795e-7
-0.201, 1.3731891e-7, 1.7826558e-7
-0.202, 1.5333148e-7, 1.5000033e-7
-0.203, 1.0552465e-7, 1.1396794e-7
-0.204, 1.5026420e-7, 1.7016859e-7
-0.205, 1.2770477e-7, 1.2092706e-7
-0.206, 1.4714743e-7, 1.5387569e-7
-0.207, 1.3641191e-7, 1.5369429e-7
-0.208, 1.3050821e-7, 1.4467381e-7
-0.209, 1.8339421e-7, 1.3606561e-7
-0.210, 1.1347321e-7, 1.2016848e-7
-0.211, 1.5606895e-7, 1.5039612e-7
-0.212, 1.2786968e-7, 1.3344356e-7
-0.213, 1.5699244e-7, 1.3237167e-7
-0.214, 1.4051813e-7, 1.4508608e-7
-0.215, 9.7460649e-8, 1.3167904e-7
-0.216, 1.6675500e-7, 1.6899776e-7
-0.217, 1.1896465e-7, 1.2719356e-7
-0.218, 1.6546872e-7, 1.1108204e-7
-0.219, 1.4543238e-7, 1.3359200e-7
-0.220, 1.7915607e-7, 9.7493619e-8
-0.221, 2.0161656e-7, 1.0598639e-7
-0.222, 1.2557746e-7, 1.0065986e-7
-0.223, 1.7109207e-7, 1.3781363e-7
-0.224, 1.3042576e-7, 1.6347333e-7
-0.225, 1.5992781e-7, 1.2290596e-7
-0.226, 1.4429452e-7, 1.6878336e-7
-0.227, 1.1619420e-7, 1.6434734e-7
-0.228, 1.7452216e-7, 1.6731568e-7
-0.229, 1.2887563e-7, 1.4427803e-7
-0.230, 1.7152084e-7, 1.2096002e-7
-0.231, 1.4243106e-7, 1.6777742e-7
-0.232, 1.6820618e-7, 1.5150101e-7
-0.233, 1.6957492e-7, 1.7287307e-7
-0.234, 1.3842379e-7, 1.4234861e-7
-0.235, 1.8182757e-7, 1.8797866e-7
-0.236, 1.6037306e-7, 1.9294238e-7
-0.237, 1.7612176e-7, 1.8878670e-7
-0.238, 1.6418242e-7, 2.0288634e-7
-0.239, 1.5799837e-7, 1.8011255e-7
-0.240, 1.9554794e-7, 2.3364170e-7
-0.241, 1.3433407e-7, 1.9370097e-7
-0.242, 1.2981559e-7, 2.2054799e-7
-0.243, 1.6370420e-7, 2.0727290e-7
-0.244, 1.7930449e-7, 1.8562048e-7
-0.245, 1.7785331e-7, 1.7734209e-7
-0.246, 1.5339744e-7, 1.3705505e-7
-0.247, 1.9332168e-7, 1.8392191e-7
-0.248, 2.1853612e-7, 1.6109864e-7
-0.249, 2.0254004e-7, 1.8791270e-7
-0.250, 1.9157366e-7, 1.8868776e-7
-0.251, 1.8515874e-7, 1.7734209e-7
-0.252, 2.1263241e-7, 2.2092728e-7
-0.253, 1.5578861e-7, 1.6045551e-7
-0.254, 1.5169888e-7, 2.1380326e-7
-0.255, 1.7511582e-7, 1.7153734e-7
-0.256, 1.8951229e-7, 1.7475304e-7
-0.257, 2.0036326e-7, 1.5636579e-7
-0.258, 1.6670552e-7, 1.0415592e-7
-0.259, 2.0395825e-7, 1.6997069e-7
-0.260, 2.0062710e-7, 1.2612165e-7
-0.261, 2.0783358e-7, 1.8113498e-7
-0.262, 1.9876364e-7, 1.6109864e-7
-0.263, 1.8238828e-7, 2.1037317e-7
-0.264, 2.3134947e-7, 2.2178480e-7
-0.265, 1.6263229e-7, 2.0196286e-7
-0.266, 2.1532040e-7, 2.2473667e-7
-0.267, 1.7434076e-7, 1.9025438e-7
-0.268, 1.9632300e-7, 2.0644835e-7
-0.269, 1.9482233e-7, 1.9317325e-7
-0.270, 1.3566982e-7, 1.8205846e-7
-0.271, 2.1070299e-7, 2.1405062e-7
-0.272, 1.6652413e-7, 1.7255977e-7
-0.273, 2.1193979e-7, 2.0354598e-7
-0.274, 1.9215084e-7, 2.2867796e-7
-0.275, 2.1393518e-7, 2.1464429e-7
-0.276, 2.4500386e-7, 2.4635611e-7
-0.277, 1.6553467e-7, 2.1756316e-7
-0.278, 2.1703545e-7, 2.5512921e-7
-0.279, 1.6535327e-7, 2.6279741e-7
-0.280, 1.9833489e-7, 2.1810735e-7
-0.281, 1.6533677e-7, 2.1152752e-7
-0.282, 1.2455504e-7, 1.8646151e-7
-0.283, 2.0473331e-7, 1.9102946e-7
-0.284, 1.5836117e-7, 1.7224643e-7
-0.285, 1.9755981e-7, 1.3914939e-7
-0.286, 1.7600634e-7, 1.8886917e-7
-0.287, 2.0794901e-7, 1.7829856e-7
-0.288, 2.1327554e-7, 1.7945291e-7
-0.289, 1.6375368e-7, 1.6614484e-7
-0.290, 2.0001694e-7, 2.1149454e-7
