Dec. 9, 2005   00:40:36
Square Wave Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\5um_pyo_soak_swv.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 15
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A
-0.222, 1.2659034e-7, 1.0249040e-7
-0.223, 1.2824879e-7, 1.0357277e-7
-0.224, 1.2967932e-7, 1.0533499e-7
-0.225, 1.4552191e-7, 1.1762694e-7
-0.226, 1.3466536e-7, 1.0945786e-7
-0.227, 1.3771555e-7, 1.1041122e-7
-0.228, 1.3950590e-7, 1.1266128e-7
-0.229, 1.4201395e-7, 1.1475326e-7
-0.230, 1.5666652e-7, 1.2872790e-7
-0.231, 1.4713186e-7, 1.1972085e-7
-0.232, 1.4852458e-7, 1.2198547e-7
-0.233, 1.5107142e-7, 1.2383789e-7
-0.234, 1.6827957e-7, 1.3747696e-7
-0.235, 1.5747926e-7, 1.2902758e-7
-0.236, 1.7294941e-7, 1.4240382e-7
-0.237, 1.7731570e-7, 1.4488955e-7
-0.238, 1.7917104e-7, 1.4831897e-7
-0.239, 1.6942786e-7, 1.3925859e-7
-0.240, 1.8604730e-7, 1.5334186e-7
-0.241, 1.8995874e-7, 1.5585668e-7
-0.242, 1.9413494e-7, 1.5841904e-7
-0.243, 1.8248502e-7, 1.5048465e-7
-0.244, 2.0076970e-7, 1.6358450e-7
-0.245, 2.0295963e-7, 1.6646108e-7
-0.246, 2.0624357e-7, 1.6974792e-7
-0.247, 1.9748288e-7, 1.6213068e-7
-0.248, 2.1317707e-7, 1.7713337e-7
-0.249, 2.1766652e-7, 1.7879182e-7
-0.250, 2.2162742e-7, 1.8255389e-7
-0.251, 2.1307523e-7, 1.7365645e-7
-0.252, 2.2822633e-7, 1.8792883e-7
-0.253, 2.2024633e-7, 1.8044832e-7
-0.254, 2.2262249e-7, 1.8324540e-7
-0.255, 2.3794328e-7, 1.9799398e-7
-0.256, 2.3055492e-7, 1.9042039e-7
-0.257, 2.3335490e-7, 1.9101006e-7
-0.258, 2.3656608e-7, 1.9524251e-7
-0.259, 2.4122431e-7, 1.9808418e-7
-0.260, 2.5794071e-7, 2.0836367e-7
-0.261, 2.4599501e-7, 2.0266577e-7
-0.262, 2.6467154e-7, 2.1519534e-7
-0.263, 2.6629311e-7, 2.1780426e-7
-0.264, 2.6950624e-7, 2.1987975e-7
-0.265, 2.5879615e-7, 2.1073302e-7
-0.266, 2.7328772e-7, 2.2443321e-7
-0.267, 2.7723308e-7, 2.2575996e-7
-0.268, 2.7983327e-7, 2.2710225e-7
-0.269, 2.6841030e-7, 2.1880223e-7
-0.270, 2.8501714e-7, 2.3187005e-7
-0.271, 2.8605004e-7, 2.3254799e-7
-0.272, 2.8755235e-7, 2.3316770e-7
-0.273, 2.7497430e-7, 2.2316948e-7
-0.274, 2.9072183e-7, 2.3381850e-7
-0.275, 2.7762781e-7, 2.2490261e-7
-0.276, 2.7871602e-7, 2.2591030e-7
-0.277, 2.9254807e-7, 2.3537316e-7
-0.278, 2.7985462e-7, 2.2648251e-7
-0.279, 2.9450135e-7, 2.3614808e-7
-0.280, 2.9367408e-7, 2.3552352e-7
-0.281, 2.9453335e-7, 2.3554581e-7
-0.282, 2.8030365e-7, 2.2534390e-7
