Jan. 28, 2006   02:27:32
Square Wave Voltammetry
File: z:\users\scottsaunders\git\labwork\ida\01_17_19_psoralen_nonequil_2\data\psoralen\2\75um_psoralen_transfer_2_swv_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
Final E (V) = -0.5
Incr E (V) = 0.001
Amplitude (V) = 0.025
Frequency (Hz) = 300
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-5
Sens 2 (A/V) = 1e-5

Potential/V, i1/A, i2/A
-0.182, 1.2208622e-5, 1.2676450e-5
-0.183, 1.2291341e-5, 1.2778268e-5
-0.184, 1.2122669e-5, 1.2628504e-5
-0.185, 1.2093320e-5, 1.2574032e-5
-0.186, 1.2107463e-5, 1.2606555e-5
-0.187, 1.2166252e-5, 1.2680528e-5
-0.188, 1.2246710e-5, 1.2781060e-5
-0.189, 1.2087583e-5, 1.2641813e-5
-0.190, 1.2052873e-5, 1.2580638e-5
-0.191, 1.2066092e-5, 1.2618204e-5
-0.192, 1.2126655e-5, 1.2689890e-5
-0.193, 1.2208414e-5, 1.2788400e-5
-0.194, 1.2042279e-5, 1.2651827e-5
-0.195, 1.2004655e-5, 1.2582486e-5
-0.196, 1.2023604e-5, 1.2622483e-5
-0.197, 1.2082911e-5, 1.2703531e-5
-0.198, 1.2171324e-5, 1.2802104e-5
-0.199, 1.2000788e-5, 1.2659499e-5
-0.200, 1.1985870e-5, 1.2616139e-5
-0.201, 1.1979660e-5, 1.2626693e-5
-0.202, 1.2035898e-5, 1.2712194e-5
-0.203, 1.2126692e-5, 1.2810802e-5
-0.204, 1.1952698e-5, 1.2662645e-5
-0.205, 1.1926400e-5, 1.2614647e-5
-0.206, 1.1936854e-5, 1.2641862e-5
-0.207, 1.1994787e-5, 1.2723999e-5
-0.208, 1.2074282e-5, 1.2819863e-5
-0.209, 1.1909538e-5, 1.2672126e-5
-0.210, 1.1887454e-5, 1.2628949e-5
-0.211, 1.1889169e-5, 1.2651517e-5
